lcl|NZ_CP016345.1_prot_WP_014233191.1_2620	FIG|691.12.PEG.2815	100.000	100	339	339	339	707	0.0
lcl|NZ_CP016345.1_prot_WP_014233192.1_2621	FIG|691.12.PEG.2814	100.000	100	403	403	403	825	0.0
lcl|NZ_CP016345.1_prot_WP_014233193.1_2622	FIG|691.12.PEG.2813	100.000	100	195	195	195	406	2.79e-148
lcl|NZ_CP016345.1_prot_WP_014233194.1_2623	FIG|691.12.PEG.2812	100.000	100	338	338	338	706	0.0
lcl|NZ_CP016345.1_prot_WP_020336179.1_2624	FIG|691.12.PEG.2811	100.000	100	228	228	228	469	4.66e-172
lcl|NZ_CP016345.1_prot_WP_014233196.1_2625	FIG|691.12.PEG.2810	100.000	100	247	247	247	506	0.0
lcl|NZ_CP016345.1_prot_WP_020336180.1_2626	FIG|691.12.PEG.2809	100.000	100	839	839	839	1739	0.0
lcl|NZ_CP016345.1_prot_WP_014233198.1_2627	FIG|691.12.PEG.2808	100.000	100	141	141	141	288	3.73e-103
lcl|NZ_CP016345.1_prot_WP_020336181.1_2628	FIG|691.12.PEG.2807	100.000	100	394	394	394	821	0.0
lcl|NZ_CP016345.1_prot_WP_020336182.1_2629	FIG|691.12.PEG.2806	100.000	100	211	211	211	430	5.09e-157
lcl|NZ_CP016345.1_prot_WP_014233201.1_2630	FIG|691.12.PEG.2805	100.000	100	438	438	438	895	0.0
lcl|NZ_CP016345.1_prot_WP_014233202.1_2631	FIG|691.12.PEG.2804	100.000	100	61	61	61	118	2.04e-38
lcl|NZ_CP016345.1_prot_WP_014233203.1_2632	FIG|691.12.PEG.2803	100.000	100	326	326	326	657	0.0
lcl|NZ_CP016345.1_prot_WP_014233204.1_2633	FIG|691.12.PEG.2802	100.000	100	400	400	400	811	0.0
lcl|NZ_CP016345.1_prot_WP_014233205.1_2634	FIG|691.12.PEG.2801	100.000	100	429	429	429	877	0.0
lcl|NZ_CP016345.1_prot_WP_014233206.1_2635	FIG|691.12.PEG.2800	100.000	100	87	87	87	181	2.54e-62
lcl|NZ_CP016345.1_prot_WP_014233207.1_2636	FIG|691.12.PEG.2799	100.000	100	310	310	310	632	0.0
lcl|NZ_CP016345.1_prot_WP_020336183.1_2637	FIG|691.12.PEG.2798	100.000	100	676	676	676	1385	0.0
lcl|NZ_CP016345.1_prot_WP_020336184.1_2638	FIG|691.12.PEG.2797	100.000	87	571	498	498	1013	0.0
lcl|NZ_CP016345.1_prot_WP_014233210.1_2639	FIG|691.12.PEG.2796	100.000	100	154	154	154	321	6.73e-116
lcl|NZ_CP016345.1_prot_WP_020336186.1_2640	FIG|691.12.PEG.2795	100.000	100	375	375	375	781	0.0
lcl|NZ_CP016345.1_prot_WP_020336188.1_2641	FIG|691.12.PEG.2794	100.000	100	181	181	181	378	1.67e-137
lcl|NZ_CP016345.1_prot_WP_020336189.1_2642	FIG|691.12.PEG.2793	100.000	100	354	354	354	725	0.0
lcl|NZ_CP016345.1_prot_WP_020336190.1_2643	FIG|691.12.PEG.2792	100.000	100	285	285	285	598	0.0
lcl|NZ_CP016345.1_prot_WP_020336191.1_2644	FIG|691.12.PEG.2791	100.000	100	471	471	471	921	0.0
lcl|NZ_CP016345.1_prot_WP_020336192.1_2645	FIG|691.12.PEG.2790	100.000	100	295	295	295	587	0.0
lcl|NZ_CP016345.1_prot_WP_014233217.1_2646	FIG|691.12.PEG.2789	100.000	100	510	529	510	1048	0.0
lcl|NZ_CP016345.1_prot_WP_014233218.1_2647	FIG|691.12.PEG.2788	100.000	100	144	144	144	294	1.70e-105
lcl|NZ_CP016345.1_prot_WP_020336193.1_2648	FIG|691.12.PEG.2787	100.000	100	156	156	156	320	2.53e-115
lcl|NZ_CP016345.1_prot_WP_020336194.1_2649	FIG|691.12.PEG.2786	100.000	100	345	345	345	711	0.0
lcl|NZ_CP016345.1_prot_WP_014233221.1_2650	FIG|691.12.PEG.2785	100.000	100	273	273	273	565	0.0
lcl|NZ_CP016345.1_prot_WP_031779273.1_2651	FIG|691.12.PEG.2784	99.734	98	382	376	376	761	0.0
lcl|NZ_CP016345.1_prot_WP_020336196.1_2652	FIG|691.12.PEG.2783	100.000	100	318	318	318	649	0.0
lcl|NZ_CP016345.1_prot_WP_014233224.1_2653	FIG|691.12.PEG.2782	100.000	100	211	211	211	436	1.11e-159
lcl|NZ_CP016345.1_prot_WP_014233225.1_2654	FIG|691.12.PEG.2781	100.000	100	124	124	124	249	2.73e-88
lcl|NZ_CP016345.1_prot_WP_020336197.1_2655	FIG|691.12.PEG.2780	100.000	100	323	323	323	673	0.0
lcl|NZ_CP016345.1_prot_WP_020336198.1_2656	FIG|691.12.PEG.2779	100.000	100	601	601	601	1250	0.0
lcl|NZ_CP016345.1_prot_WP_014233228.1_2657	FIG|691.12.PEG.2778	100.000	100	248	248	248	516	0.0
lcl|NZ_CP016345.1_prot_WP_014233229.1_2658	FIG|691.12.PEG.2777	100.000	100	127	127	127	256	6.33e-91
lcl|NZ_CP016345.1_prot_WP_020336199.1_2659	FIG|691.12.PEG.2776	100.000	100	125	125	125	253	6.58e-90
lcl|NZ_CP016345.1_prot_WP_020336200.1_2660	FIG|691.12.PEG.2775	100.000	100	467	467	467	944	0.0
lcl|NZ_CP016345.1_prot_WP_014233232.1_2661	FIG|691.12.PEG.2774	100.000	100	188	188	188	385	3.10e-140
lcl|NZ_CP016345.1_prot_WP_020336201.1_2662	FIG|691.12.PEG.2773	100.000	100	340	340	340	699	0.0
lcl|NZ_CP016345.1_prot_WP_014233234.1_2663	FIG|691.12.PEG.2772	100.000	100	164	164	164	326	1.45e-117
lcl|NZ_CP016345.1_prot_WP_020336202.1_2664	FIG|691.12.PEG.2771	100.000	100	187	187	187	379	1.58e-137
lcl|NZ_CP016345.1_prot_WP_020336203.1_2665	FIG|691.12.PEG.2769	99.768	100	431	446	431	892	0.0
lcl|NZ_CP016345.1_prot_WP_020336204.1_2666	FIG|691.12.PEG.2768	100.000	100	187	187	187	387	9.18e-141
lcl|NZ_CP016345.1_prot_WP_020336205.1_2667	FIG|691.12.PEG.1466	30.000	25	200	509	50	31.2	0.050
lcl|NZ_CP016345.1_prot_WP_020336206.1_2668	FIG|691.12.PEG.2766	100.000	100	548	548	548	1081	0.0
lcl|NZ_CP016345.1_prot_WP_005381516.1_2669	FIG|691.12.PEG.2765	100.000	100	96	96	96	187	1.74e-64
lcl|NZ_CP016345.1_prot_WP_020336208.1_2670	FIG|691.12.PEG.2764	100.000	100	461	461	461	918	0.0
lcl|NZ_CP016345.1_prot_WP_014233238.1_2671	FIG|691.12.PEG.2763	100.000	100	320	320	320	644	0.0
lcl|NZ_CP016345.1_prot_WP_014233239.1_2672	FIG|691.12.PEG.2762	100.000	100	302	302	302	615	0.0
lcl|NZ_CP016345.1_prot_WP_020336209.1_2673	FIG|691.12.PEG.2761	100.000	100	170	170	170	346	4.53e-125
lcl|NZ_CP016345.1_prot_WP_020336210.1_2674	FIG|691.12.PEG.2760	100.000	100	229	229	229	462	3.30e-169
lcl|NZ_CP016345.1_prot_WP_020336211.1_2675	FIG|691.12.PEG.2759	100.000	100	465	465	465	954	0.0
lcl|NZ_CP016345.1_prot_WP_014233243.1_2676	FIG|691.12.PEG.2758	100.000	100	159	159	159	333	1.94e-120
lcl|NZ_CP016345.1_prot_WP_020336212.1_2677	FIG|691.12.PEG.2757	100.000	100	177	177	177	355	1.88e-128
lcl|NZ_CP016345.1_prot_WP_020336214.1_2678	FIG|691.12.PEG.2755	100.000	100	483	483	483	998	0.0
lcl|NZ_CP016345.1_prot_WP_014233246.1_2679	FIG|691.12.PEG.2754	100.000	100	435	435	435	860	0.0
lcl|NZ_CP016345.1_prot_WP_020336215.1_2680	FIG|691.12.PEG.2753	100.000	100	606	606	606	1239	0.0
lcl|NZ_CP016345.1_prot_WP_014233248.1_2681	FIG|691.12.PEG.2752	100.000	100	209	209	209	427	5.50e-156
lcl|NZ_CP016345.1_prot_WP_020336216.1_2682	FIG|691.12.PEG.2751	100.000	100	580	580	580	1140	0.0
lcl|NZ_CP016345.1_prot_WP_020336217.1_2683	FIG|691.12.PEG.2750	100.000	100	87	87	87	175	4.42e-60
lcl|NZ_CP016345.1_prot_WP_014233251.1_2684	FIG|691.12.PEG.2749	100.000	100	575	575	575	1155	0.0
lcl|NZ_CP016345.1_prot_WP_014233252.1_2685	FIG|691.12.PEG.2748	100.000	100	160	160	160	331	1.90e-119
lcl|NZ_CP016345.1_prot_WP_020336219.1_2686	FIG|691.12.PEG.2747	100.000	100	461	461	461	936	0.0
lcl|NZ_CP016345.1_prot_WP_014233254.1_2687	FIG|691.12.PEG.2746	100.000	100	1144	1144	1144	2328	0.0
lcl|NZ_CP016345.1_prot_WP_020336221.1_2688	FIG|691.12.PEG.2745	100.000	100	396	396	396	800	0.0
lcl|NZ_CP016345.1_prot_WP_020336222.1_2689	FIG|691.12.PEG.2744	100.000	100	608	608	608	1266	0.0
lcl|NZ_CP016345.1_prot_WP_014233257.1_2690	FIG|691.12.PEG.2743	100.000	100	209	209	209	429	1.35e-156
lcl|NZ_CP016345.1_prot_WP_020336224.1_2691	FIG|691.12.PEG.2742	100.000	100	649	649	649	1341	0.0
lcl|NZ_CP016345.1_prot_WP_014233259.1_2692	FIG|691.12.PEG.2741	100.000	100	149	149	149	302	1.39e-108
lcl|NZ_CP016345.1_prot_WP_014233260.1_2693	FIG|691.12.PEG.2740	100.000	100	152	152	152	297	2.54e-106
lcl|NZ_CP016345.1_prot_WP_014233261.1_2694	FIG|691.12.PEG.2739	100.000	100	447	447	447	918	0.0
lcl|NZ_CP016345.1_prot_WP_020336225.1_2695	FIG|691.12.PEG.2738	100.000	100	295	295	295	602	0.0
lcl|NZ_CP016345.1_prot_WP_014233263.1_2696	FIG|691.12.PEG.2737	100.000	89	322	287	287	597	0.0
lcl|NZ_CP016345.1_prot_WP_000462885.1_2697	FIG|691.12.PEG.2736	100.000	100	98	98	98	198	6.22e-69
lcl|NZ_CP016345.1_prot_WP_020336227.1_2698	FIG|691.12.PEG.2735	100.000	100	248	248	248	509	0.0
lcl|NZ_CP016345.1_prot_WP_020336228.1_2699	FIG|691.12.PEG.2734	100.000	100	204	204	204	398	1.12e-144
lcl|NZ_CP016345.1_prot_WP_020336229.1_2700	FIG|691.12.PEG.2733	100.000	100	155	155	155	321	1.15e-115
lcl|NZ_CP016345.1_prot_WP_020336230.1_2701	FIG|691.12.PEG.2732	100.000	100	281	281	281	567	0.0
lcl|NZ_CP016345.1_prot_WP_020336231.1_2702	FIG|691.12.PEG.2731	100.000	100	939	985	939	1921	0.0
lcl|NZ_CP016345.1_prot_WP_080654307.1_2703	FIG|691.12.PEG.2730	99.296	74	193	142	142	296	1.51e-105
lcl|NZ_CP016345.1_prot_2704	FIG|691.12.PEG.28	75.587	82	510	508	426	614	0.0
lcl|NZ_CP016345.1_prot_WP_014233270.1_2705	FIG|691.12.PEG.27	100.000	100	132	132	132	266	1.04e-94
lcl|NZ_CP016345.1_prot_2706	FIG|691.12.PEG.26	100.000	68	78	53	53	108	1.95e-34
lcl|NZ_CP016345.1_prot_WP_020334699.1_2707	FIG|691.12.PEG.25	100.000	100	530	530	530	1093	0.0
lcl|NZ_CP016345.1_prot_WP_014233273.1_2708	FIG|691.12.PEG.24	100.000	100	429	429	429	877	0.0
lcl|NZ_CP016345.1_prot_WP_020334700.1_2709	FIG|691.12.PEG.23	100.000	100	232	232	232	481	2.27e-176
lcl|NZ_CP016345.1_prot_WP_005433627.1_2710	FIG|691.12.PEG.22	100.000	100	90	90	90	179	9.87e-62
lcl|NZ_CP016345.1_prot_WP_020334701.1_2711	FIG|691.12.PEG.21	100.000	100	375	375	375	767	0.0
lcl|NZ_CP016345.1_prot_WP_014233276.1_2712	FIG|691.12.PEG.20	100.000	100	195	195	195	403	8.39e-147
lcl|NZ_CP016345.1_prot_WP_020334702.1_2713	FIG|691.12.PEG.19	100.000	100	307	307	307	634	0.0
lcl|NZ_CP016345.1_prot_WP_020334703.1_2714	FIG|691.12.PEG.18	100.000	100	190	190	190	393	5.11e-143
lcl|NZ_CP016345.1_prot_WP_020334704.1_2715	FIG|691.12.PEG.17	100.000	100	355	355	355	735	0.0
lcl|NZ_CP016345.1_prot_WP_020334705.1_2716	FIG|691.12.PEG.16	100.000	100	264	264	264	557	0.0
lcl|NZ_CP016345.1_prot_WP_020334706.1_2717	FIG|691.12.PEG.15	100.000	99	163	161	161	337	1.09e-121
lcl|NZ_CP016345.1_prot_WP_014233282.1_2718	FIG|691.12.PEG.14	100.000	100	1400	1400	1400	2887	0.0
lcl|NZ_CP016345.1_prot_WP_020334708.1_2719	FIG|691.12.PEG.13	100.000	100	1342	1342	1342	2740	0.0
lcl|NZ_CP016345.1_prot_WP_014233284.1_2720	FIG|691.12.PEG.12	100.000	100	122	122	122	224	1.93e-78
lcl|NZ_CP016345.1_prot_WP_020334710.1_2721	FIG|691.12.PEG.11	100.000	100	164	164	164	329	1.32e-118
lcl|NZ_CP016345.1_prot_WP_014233286.1_2722	FIG|691.12.PEG.10	100.000	100	233	233	233	466	1.15e-170
lcl|NZ_CP016345.1_prot_WP_008078231.1_2723	FIG|691.12.PEG.9	100.000	100	142	142	142	286	1.44e-102
lcl|NZ_CP016345.1_prot_WP_005384681.1_2724	FIG|691.12.PEG.8	100.000	100	182	182	182	369	4.77e-134
lcl|NZ_CP016345.1_prot_WP_020334711.1_2725	FIG|691.12.PEG.7	100.000	100	126	126	126	245	1.44e-86
lcl|NZ_CP016345.1_prot_WP_014233170.1_2726	FIG|691.12.PEG.6	100.000	100	394	394	394	801	0.0
lcl|NZ_CP016345.1_prot_WP_020334016.1_2727	FIG|691.12.PEG.5	100.000	100	307	307	307	634	0.0
lcl|NZ_CP016345.1_prot_WP_020334018.1_2728	FIG|691.12.PEG.4	100.000	100	321	321	321	654	0.0
lcl|NZ_CP016345.1_prot_WP_020334019.1_2729	FIG|691.12.PEG.3	100.000	100	347	347	347	717	0.0
lcl|NZ_CP016345.1_prot_WP_029791383.1_2730	FIG|691.12.PEG.2	99.259	100	135	153	135	281	2.03e-100
lcl|NZ_CP016345.1_prot_WP_020334021.1_2731	FIG|691.12.PEG.1	100.000	100	446	446	446	922	0.0
lcl|NZ_CP016345.1_prot_2732	FIG|691.12.PEG.2646	32.258	48	62	646	31	24.3	0.80
lcl|NZ_CP016345.1_prot_WP_024372606.1_2733	FIG|691.12.PEG.2728	100.000	100	151	151	151	312	2.74e-112
lcl|NZ_CP016345.1_prot_WP_014233294.1_2734	FIG|691.12.PEG.2727	100.000	100	271	271	271	549	0.0
lcl|NZ_CP016345.1_prot_WP_020334030.1_2735	FIG|691.12.PEG.2726	100.000	100	227	227	227	471	6.91e-173
lcl|NZ_CP016345.1_prot_WP_020334031.1_2736	FIG|691.12.PEG.2725	100.000	100	611	611	611	1250	0.0
lcl|NZ_CP016345.1_prot_WP_020334032.1_2737	FIG|691.12.PEG.2724	100.000	100	368	368	368	769	0.0
lcl|NZ_CP016345.1_prot_WP_014233298.1_2738	FIG|691.12.PEG.2723	100.000	100	123	123	123	246	2.77e-87
lcl|NZ_CP016345.1_prot_WP_014233299.1_2739	FIG|691.12.PEG.2722	100.000	100	213	213	213	423	3.48e-154
lcl|NZ_CP016345.1_prot_WP_014233300.1_2740	FIG|691.12.PEG.2721	100.000	100	466	466	466	962	0.0
lcl|NZ_CP016345.1_prot_WP_020334033.1_2741	FIG|691.12.PEG.2720	100.000	100	447	447	447	897	0.0
lcl|NZ_CP016345.1_prot_WP_020334034.1_2742	FIG|691.12.PEG.2719	100.000	100	264	264	264	548	0.0
lcl|NZ_CP016345.1_prot_WP_014233303.1_2743	FIG|691.12.PEG.2718	100.000	100	206	206	206	416	1.61e-151
lcl|NZ_CP016345.1_prot_WP_020334036.1_2744	FIG|691.12.PEG.2717	100.000	100	808	808	808	1671	0.0
lcl|NZ_CP016345.1_prot_WP_020334037.1_2745	FIG|691.12.PEG.2716	100.000	100	284	284	284	574	0.0
lcl|NZ_CP016345.1_prot_WP_020334038.1_2746	FIG|691.12.PEG.2715	100.000	100	179	179	179	367	5.17e-133
lcl|NZ_CP016345.1_prot_WP_014233307.1_2747	FIG|691.12.PEG.2714	100.000	100	136	136	136	276	1.95e-98
lcl|NZ_CP016345.1_prot_WP_020334039.1_2748	FIG|691.12.PEG.2713	100.000	100	280	280	280	570	0.0
lcl|NZ_CP016345.1_prot_WP_014233309.1_2749	FIG|691.12.PEG.2712	100.000	100	106	106	106	217	2.80e-76
lcl|NZ_CP016345.1_prot_2750	FIG|691.12.PEG.3210	47.059	22	78	205	17	21.9	8.5
lcl|NZ_CP016345.1_prot_WP_014233310.1_2751	FIG|691.12.PEG.2711	100.000	100	285	285	285	585	0.0
lcl|NZ_CP016345.1_prot_WP_014233311.1_2752	FIG|691.12.PEG.2710	100.000	100	322	322	322	651	0.0
lcl|NZ_CP016345.1_prot_WP_014233312.1_2753	FIG|691.12.PEG.2709	100.000	100	224	224	224	457	1.44e-167
lcl|NZ_CP016345.1_prot_WP_020334043.1_2754	FIG|691.12.PEG.2708	100.000	100	403	403	403	806	0.0
lcl|NZ_CP016345.1_prot_WP_020334044.1_2755	FIG|691.12.PEG.2707	100.000	100	199	199	199	414	5.43e-151
lcl|NZ_CP016345.1_prot_WP_020334045.1_2756	FIG|691.12.PEG.2706	100.000	100	88	88	88	170	2.83e-58
lcl|NZ_CP016345.1_prot_WP_014233316.1_2757	FIG|691.12.PEG.2705	100.000	100	73	74	73	149	3.21e-50
lcl|NZ_CP016345.1_prot_WP_014233317.1_2758	FIG|691.12.PEG.2704	100.000	100	206	206	206	408	1.49e-148
lcl|NZ_CP016345.1_prot_WP_020334046.1_2759	FIG|691.12.PEG.2703	100.000	100	122	122	122	255	9.19e-91
lcl|NZ_CP016345.1_prot_WP_014233319.1_2760	FIG|691.12.PEG.2702	100.000	100	109	137	109	227	1.10e-79
lcl|NZ_CP016345.1_prot_WP_020334048.1_2761	FIG|691.12.PEG.2701	100.000	100	337	337	337	679	0.0
lcl|NZ_CP016345.1_prot_WP_020334049.1_2762	FIG|691.12.PEG.2700	100.000	100	405	405	405	803	0.0
lcl|NZ_CP016345.1_prot_WP_020334050.1_2763	FIG|691.12.PEG.2699	100.000	100	164	164	164	333	2.43e-120
lcl|NZ_CP016345.1_prot_WP_020334051.1_2764	FIG|691.12.PEG.2698	100.000	100	333	333	333	684	0.0
lcl|NZ_CP016345.1_prot_WP_014233324.1_2765	FIG|691.12.PEG.2697	100.000	100	111	111	111	231	2.00e-81
lcl|NZ_CP016345.1_prot_WP_020334052.1_2766	FIG|691.12.PEG.2696	100.000	100	407	407	407	838	0.0
lcl|NZ_CP016345.1_prot_WP_020334053.1_2767	FIG|691.12.PEG.2695	100.000	100	205	205	205	409	4.18e-149
lcl|NZ_CP016345.1_prot_WP_020334054.1_2768	FIG|691.12.PEG.2694	100.000	100	333	333	333	700	0.0
lcl|NZ_CP016345.1_prot_WP_020334055.1_2769	FIG|691.12.PEG.2693	100.000	100	278	278	278	582	0.0
lcl|NZ_CP016345.1_prot_WP_014233329.1_2770	FIG|691.12.PEG.2692	100.000	77	156	120	120	248	2.63e-87
lcl|NZ_CP016345.1_prot_WP_020334056.1_2771	FIG|691.12.PEG.2691	100.000	100	516	516	516	1076	0.0
lcl|NZ_CP016345.1_prot_WP_020334057.1_2772	FIG|691.12.PEG.2690	100.000	100	198	198	198	410	1.72e-149
lcl|NZ_CP016345.1_prot_WP_020334058.1_2773	FIG|691.12.PEG.2689	100.000	100	238	238	238	487	8.29e-179
lcl|NZ_CP016345.1_prot_WP_014233333.1_2774	FIG|691.12.PEG.2688	100.000	100	310	310	310	639	0.0
lcl|NZ_CP016345.1_prot_WP_014233334.1_2775	FIG|691.12.PEG.2687	100.000	100	234	234	234	484	8.56e-178
lcl|NZ_CP016345.1_prot_WP_020334060.1_2776	FIG|691.12.PEG.2686	100.000	100	276	276	276	573	0.0
lcl|NZ_CP016345.1_prot_WP_020334062.1_2777	FIG|691.12.PEG.2685	100.000	100	417	417	417	857	0.0
lcl|NZ_CP016345.1_prot_2778	FIG|691.12.PEG.814	41.667	34	70	287	24	24.6	0.76
lcl|NZ_CP016345.1_prot_WP_014233338.1_2779	FIG|691.12.PEG.2683	100.000	100	104	104	104	214	4.20e-75
lcl|NZ_CP016345.1_prot_WP_020334064.1_2780	FIG|691.12.PEG.2682	100.000	100	841	841	841	1755	0.0
lcl|NZ_CP016345.1_prot_WP_020334065.1_2781	FIG|691.12.PEG.2681	100.000	100	312	312	312	627	0.0
lcl|NZ_CP016345.1_prot_WP_014233341.1_2782	FIG|691.12.PEG.2680	100.000	100	242	242	242	499	0.0
lcl|NZ_CP016345.1_prot_WP_014233342.1_2783	FIG|691.12.PEG.2679	100.000	100	403	403	403	818	0.0
lcl|NZ_CP016345.1_prot_WP_014233343.1_2784	FIG|691.12.PEG.2678	100.000	100	393	393	393	811	0.0
lcl|NZ_CP016345.1_prot_2785	FIG|691.12.PEG.2677	100.000	47	344	162	162	340	3.95e-120
lcl|NZ_CP016345.1_prot_WP_020333378.1_2786	FIG|691.12.PEG.2675	100.000	100	237	237	237	493	0.0
lcl|NZ_CP016345.1_prot_WP_020333379.1_2787	FIG|691.12.PEG.2674	98.507	75	89	67	67	145	1.02e-48
lcl|NZ_CP016345.1_prot_WP_020333380.1_2788	FIG|691.12.PEG.2673	100.000	100	617	617	617	1271	0.0
lcl|NZ_CP016345.1_prot_WP_020333381.1_2789	FIG|691.12.PEG.2672	100.000	100	331	331	331	661	0.0
lcl|NZ_CP016345.1_prot_WP_005378757.1_2790	FIG|691.12.PEG.2671	100.000	100	419	419	419	853	0.0
lcl|NZ_CP016345.1_prot_WP_014233348.1_2791	FIG|691.12.PEG.2670	100.000	100	108	108	108	220	2.46e-77
lcl|NZ_CP016345.1_prot_WP_020333384.1_2792	FIG|691.12.PEG.2669	100.000	100	437	437	437	907	0.0
lcl|NZ_CP016345.1_prot_WP_014233350.1_2793	FIG|691.12.PEG.2668	100.000	96	497	476	476	966	0.0
lcl|NZ_CP016345.1_prot_WP_014233351.1_2794	FIG|691.12.PEG.2667	100.000	100	222	222	222	447	1.17e-163
lcl|NZ_CP016345.1_prot_WP_014233352.1_2795	FIG|691.12.PEG.2666	100.000	100	101	101	101	204	5.01e-71
lcl|NZ_CP016345.1_prot_WP_020333387.1_2796	FIG|691.12.PEG.2665	100.000	100	611	611	611	1274	0.0
lcl|NZ_CP016345.1_prot_WP_020333388.1_2797	FIG|691.12.PEG.2664	100.000	100	304	304	304	608	0.0
lcl|NZ_CP016345.1_prot_WP_020333389.1_2798	FIG|691.12.PEG.2663	100.000	100	265	265	265	549	0.0
lcl|NZ_CP016345.1_prot_WP_020333390.1_2799	FIG|691.12.PEG.2662	100.000	100	219	219	219	433	5.93e-158
lcl|NZ_CP016345.1_prot_WP_020333391.1_2800	FIG|691.12.PEG.2661	100.000	100	588	588	588	1212	0.0
lcl|NZ_CP016345.1_prot_2801	FIG|691.12.PEG.1905	50.000	25	64	156	16	21.6	7.2
lcl|NZ_CP016345.1_prot_WP_020333393.1_2802	FIG|691.12.PEG.2660	100.000	99	724	723	723	1503	0.0
lcl|NZ_CP016345.1_prot_WP_014233360.1_2803	FIG|691.12.PEG.2659	100.000	100	86	86	86	169	1.11e-57
lcl|NZ_CP016345.1_prot_WP_020333394.1_2804	FIG|691.12.PEG.2658	100.000	100	290	290	290	602	0.0
lcl|NZ_CP016345.1_prot_WP_020333395.1_2805	FIG|691.12.PEG.2657	100.000	100	251	251	251	526	0.0
lcl|NZ_CP016345.1_prot_WP_020333396.1_2806	FIG|691.12.PEG.2656	100.000	100	151	151	151	301	2.76e-108
lcl|NZ_CP016345.1_prot_WP_014233364.1_2807	FIG|691.12.PEG.2655	100.000	100	94	94	94	188	4.26e-65
lcl|NZ_CP016345.1_prot_WP_031779190.1_2808	FIG|691.12.PEG.2654	100.000	100	386	397	386	768	0.0
lcl|NZ_CP016345.1_prot_WP_020333398.1_2809	FIG|691.12.PEG.2653	100.000	100	313	313	313	645	0.0
lcl|NZ_CP016345.1_prot_WP_020333401.1_2810	FIG|691.12.PEG.2652	100.000	100	596	596	596	1236	0.0
lcl|NZ_CP016345.1_prot_WP_020333402.1_2811	FIG|691.12.PEG.2651	100.000	100	375	375	375	787	0.0
lcl|NZ_CP016345.1_prot_WP_024372573.1_2812	FIG|691.12.PEG.2650	100.000	100	255	255	255	517	0.0
lcl|NZ_CP016345.1_prot_WP_020333404.1_2813	FIG|691.12.PEG.2649	100.000	100	87	87	87	176	1.11e-60
lcl|NZ_CP016345.1_prot_WP_024372572.1_2814	FIG|691.12.PEG.2648	100.000	100	258	258	258	536	0.0
lcl|NZ_CP016345.1_prot_WP_020333406.1_2815	FIG|691.12.PEG.2647	100.000	100	441	441	441	900	0.0
lcl|NZ_CP016345.1_prot_WP_020333407.1_2816	FIG|691.12.PEG.2646	100.000	100	646	646	646	1352	0.0
lcl|NZ_CP016345.1_prot_WP_020333408.1_2817	FIG|691.12.PEG.2645	100.000	100	128	128	128	256	5.12e-91
lcl|NZ_CP016345.1_prot_WP_020333409.1_2818	FIG|691.12.PEG.2644	100.000	100	459	459	459	953	0.0
lcl|NZ_CP016345.1_prot_WP_020333536.1_2819	FIG|691.12.PEG.2643	100.000	100	182	182	182	366	6.87e-133
lcl|NZ_CP016345.1_prot_WP_020333537.1_2820	FIG|691.12.PEG.2642	100.000	100	87	87	87	176	2.53e-60
lcl|NZ_CP016345.1_prot_WP_020333538.1_2821	FIG|691.12.PEG.2641	100.000	100	277	277	277	572	0.0
lcl|NZ_CP016345.1_prot_WP_020333539.1_2822	FIG|691.12.PEG.2640	100.000	100	305	305	305	634	0.0
lcl|NZ_CP016345.1_prot_WP_014233380.1_2823	FIG|691.12.PEG.2639	100.000	100	185	185	185	383	3.21e-139
lcl|NZ_CP016345.1_prot_WP_005394016.1_2824	FIG|691.12.PEG.2638	100.000	100	161	161	161	323	1.66e-116
lcl|NZ_CP016345.1_prot_WP_020333541.1_2825	FIG|691.12.PEG.2637	100.000	100	377	377	377	779	0.0
lcl|NZ_CP016345.1_prot_WP_020333542.1_2826	FIG|691.12.PEG.2636	100.000	100	189	189	189	387	6.11e-141
lcl|NZ_CP016345.1_prot_WP_031779194.1_2827	FIG|691.12.PEG.2635	100.000	100	159	159	159	322	5.09e-116
lcl|NZ_CP016345.1_prot_WP_020333544.1_2828	FIG|691.12.PEG.2634	100.000	100	369	369	369	750	0.0
lcl|NZ_CP016345.1_prot_WP_020333545.1_2829	FIG|691.12.PEG.2633	100.000	100	364	364	364	738	0.0
lcl|NZ_CP016345.1_prot_WP_076633423.1_2830	FIG|691.12.PEG.2632	100.000	85	203	172	172	345	3.00e-124
lcl|NZ_CP016345.1_prot_WP_020333546.1_2831	FIG|691.12.PEG.2631	100.000	100	315	315	315	647	0.0
lcl|NZ_CP016345.1_prot_WP_020333547.1_2832	FIG|691.12.PEG.2630	100.000	100	427	427	427	886	0.0
lcl|NZ_CP016345.1_prot_WP_014233389.1_2833	FIG|691.12.PEG.2629	100.000	100	458	458	458	931	0.0
lcl|NZ_CP016345.1_prot_WP_020333548.1_2834	FIG|691.12.PEG.2628	100.000	100	481	481	481	956	0.0
lcl|NZ_CP016345.1_prot_WP_020333549.1_2835	FIG|691.12.PEG.2627	100.000	100	197	197	197	392	2.06e-142
lcl|NZ_CP016345.1_prot_WP_020333550.1_2836	FIG|691.12.PEG.2626	100.000	100	217	217	217	432	8.60e-158
lcl|NZ_CP016345.1_prot_WP_014233393.1_2837	FIG|691.12.PEG.2625	100.000	100	270	270	270	560	0.0
